algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
generic,42,505,438.65,43835.075000000084,438.35075000000086,58.7575044631958,1538,False,None,0.6478086155742,0.049510438701732204,0.15992904257999085,,,,,,,
generic,42,606,438.5,43826.674999999974,438.2667499999997,55.982112646102905,1498,False,None,0.6478086155742,0.049510438701732204,0.15992904257999085,,,,,,,
generic,42,707,438.65,43850.15000000008,438.5015000000008,55.62271189689636,1506,False,None,0.6478086155742,0.049510438701732204,0.15992904257999085,,,,,,,
generic,42,808,438.65,43849.17500000005,438.4917500000005,56.62229943275452,1528,False,None,0.6478086155742,0.049510438701732204,0.15992904257999085,,,,,,,
generic,42,909,438.5,43828.250000000015,438.28250000000014,62.102431535720825,1530,False,None,0.6478086155742,0.049510438701732204,0.15992904257999085,,,,,,,
generic,43,1001,438.65,43859.075000000084,438.59075000000087,32.96220421791077,788,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,101,438.65,43846.025000000096,438.46025000000094,32.353036642074585,795,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,1102,438.65,43844.30000000009,438.4430000000009,31.642313718795776,797,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,202,438.65,43845.57500000009,438.45575000000093,34.14849662780762,797,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,303,438.65,43853.30000000008,438.5330000000008,33.15646433830261,826,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,404,438.65,43841.97500000009,438.41975000000093,32.45942497253418,798,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,505,438.65,43853.225000000086,438.5322500000009,32.784751176834106,795,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,606,438.65,43846.850000000086,438.46850000000086,29.981755018234253,725,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,707,438.65,43840.55000000008,438.4055000000008,32.03192162513733,777,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,808,438.65,43857.42500000008,438.5742500000008,32.28769040107727,806,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,43,909,438.65,43839.87500000009,438.39875000000086,34.07944893836975,843,False,None,0.08078009395052031,0.2910840398923514,0.046443088309334225,,,,,,,
generic,44,1001,438.65,43860.12500000008,438.6012500000008,57.63756847381592,1468,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,101,438.65,43846.17500000008,438.46175000000085,56.61473107337952,1427,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,1102,438.65,43853.75000000009,438.5375000000009,58.92965865135193,1419,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,202,438.65,43846.325000000084,438.46325000000087,59.89149284362793,1449,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,303,438.65,43842.95000000009,438.4295000000009,58.13220691680908,1448,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,404,438.65,43856.22500000008,438.5622500000008,56.843318462371826,1402,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,505,438.65,43843.02500000006,438.43025000000057,56.45296120643616,1411,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,606,438.65,43846.70000000009,438.4670000000009,57.250869035720825,1463,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,707,438.65,43858.25000000008,438.5825000000008,56.385929584503174,1436,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,808,438.65,43854.27500000009,438.54275000000086,59.11135005950928,1465,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,44,909,438.65,43845.12500000009,438.45125000000087,56.66105246543884,1453,False,None,0.5132854769829837,0.26117668109389064,0.1431393737827989,,,,,,,
generic,45,1001,438.65,43857.575000000084,438.5757500000008,41.48306131362915,1098,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,101,438.65,43853.52500000008,438.5352500000008,47.12394595146179,1134,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,1102,438.65,43822.25000000001,438.2225000000001,42.95612382888794,1127,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,202,438.65,43841.22500000009,438.41225000000094,47.07271647453308,1146,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,303,438.65,43843.400000000096,438.43400000000094,47.3531494140625,1095,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,404,438.65,43851.27500000009,438.5127500000009,48.86256670951843,1136,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,505,438.65,43834.62500000006,438.34625000000057,47.53881764411926,1146,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,606,438.65,43837.55000000007,438.37550000000067,45.451154708862305,1075,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,707,438.65,43844.00000000009,438.44000000000085,44.73452806472778,1072,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,808,438.65,43855.92500000008,438.5592500000008,44.32598400115967,1101,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,45,909,438.65,43839.27500000008,438.39275000000083,44.09378719329834,1087,False,None,0.2196475210596676,0.3531247164529614,0.014233304435299911,,,,,,,
generic,46,1001,438.65,43862.07500000008,438.6207500000008,51.84634017944336,1277,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,101,438.65,43859.22500000008,438.5922500000008,52.34337282180786,1298,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,1102,438.65,43858.40000000008,438.5840000000008,50.463738679885864,1289,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,202,438.65,43851.42500000008,438.51425000000086,52.46255040168762,1295,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,303,438.65,43857.95000000008,438.5795000000008,54.26761054992676,1286,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,404,438.65,43852.62500000008,438.5262500000008,54.81099343299866,1313,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,505,438.65,43850.67500000008,438.5067500000008,55.28211450576782,1299,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,606,438.65,43852.40000000008,438.5240000000008,54.1747145652771,1282,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,707,438.65,43851.05000000008,438.51050000000083,56.114112854003906,1311,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,808,438.65,43854.72500000008,438.54725000000076,58.6851966381073,1357,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,46,909,438.65,43840.77500000009,438.4077500000009,55.47303652763367,1341,False,None,0.3174668302072297,0.3790899271734029,0.053188637476925066,,,,,,,
generic,47,1001,438.65,43859.075000000084,438.59075000000087,33.26632213592529,740,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,101,438.65,43851.575000000084,438.5157500000008,27.865901231765747,718,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,1102,438.65,43853.600000000086,438.53600000000085,32.601556062698364,802,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,202,438.65,43829.3750000001,438.293750000001,32.05606961250305,755,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,303,438.65,43846.55000000009,438.46550000000093,31.731640338897705,758,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,404,438.65,43857.87500000008,438.5787500000008,32.133727073669434,752,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,505,438.65,43847.97500000009,438.47975000000093,33.766850233078,765,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,606,438.65,43838.15000000008,438.3815000000008,33.34450435638428,735,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,707,438.65,43844.300000000076,438.4430000000008,30.61266326904297,706,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,808,438.65,43848.875000000095,438.48875000000095,31.320175647735596,747,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,47,909,438.65,43847.37500000009,438.47375000000085,33.13295793533325,740,False,None,0.16733962998765248,0.19783236430122136,0.07907833421553793,,,,,,,
generic,48,1001,438.65,43825.02499999994,438.2502499999994,11.669423580169678,310,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,101,438.65,43809.875,438.09875,12.616771697998047,330,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,1102,438.65,43814.150000000074,438.14150000000075,12.649628400802612,327,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,202,438.35,43795.924999999916,437.95924999999914,12.7186598777771,333,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,303,438.2,43769.52499999993,437.6952499999993,13.32357144355774,326,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,404,438.65,43794.42499999998,437.9442499999998,13.245901107788086,330,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,505,438.65,43827.42500000006,438.2742500000006,13.657233715057373,376,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,606,438.65,43821.20000000002,438.2120000000002,12.382569313049316,337,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,707,438.65,43795.40000000009,437.95400000000086,12.062629461288452,319,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,808,438.65,43842.425000000076,438.42425000000077,12.936721801757812,336,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,48,909,438.65,43829.22500000007,438.2922500000007,14.503223419189453,378,False,None,0.017375389904977924,0.12377656988351657,0.022146460561826495,,,,,,,
generic,49,1001,438.65,43860.87500000008,438.6087500000008,52.78809952735901,1369,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,101,438.65,43860.87500000008,438.6087500000008,52.06086850166321,1380,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,1102,438.65,43858.25000000009,438.5825000000009,53.16844081878662,1367,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,202,438.65,43849.77500000008,438.4977500000008,50.44465255737305,1348,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,303,438.65,43852.25000000009,438.5225000000009,51.786041021347046,1360,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,404,438.65,43860.12500000008,438.6012500000008,52.19008469581604,1387,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,505,438.65,43853.67500000008,438.53675000000084,51.355995416641235,1359,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,606,438.65,43849.700000000084,438.49700000000087,51.78161144256592,1361,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,707,438.65,43854.50000000008,438.5450000000008,50.59335422515869,1345,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,808,438.65,43853.52500000008,438.5352500000008,50.54692029953003,1360,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,49,909,438.65,43854.87500000008,438.5487500000008,51.14533281326294,1353,False,None,0.38677349180088255,0.3731336809078958,0.05167183146805533,,,,,,,
generic,50,1001,438.65,43841.675000000054,438.41675000000055,10.844995975494385,277,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,101,438.65,43783.475000000064,437.83475000000067,10.385146617889404,271,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,1102,438.35,43817.89999999992,438.17899999999923,10.360138177871704,271,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,202,438.35,43776.72499999998,437.76724999999976,9.509091138839722,241,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,303,438.65,43824.49999999997,438.2449999999997,10.722429990768433,276,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,404,438.35,43806.12499999992,438.0612499999992,9.441111326217651,246,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,505,438.35,43789.92499999991,437.8992499999991,10.374287843704224,268,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,606,438.2,43778.8249999999,437.78824999999904,10.558794260025024,255,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,707,438.65,43834.55000000002,438.3455000000002,10.937713861465454,272,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,808,438.65,43847.67500000008,438.47675000000083,10.386839866638184,275,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
generic,50,909,438.2,43779.050000000025,437.79050000000024,9.844056367874146,256,False,None,0.050943304121973676,0.061490421571293925,0.15458740551129602,,,,,,,
